timestamp;tag;duration;package_0;core_0;uncore_0
1653399881.4804578;main;38.29097843170166;631852853.0;506700542.0;718713.0
1653399925.2117643;main;37.20378637313843;628600548.0;505828258.0;854173.0
1653399925.2243042;main;37.19225811958313;628424151.0;505685946.0;854173.0
1653399968.123771;main;38.255146503448486;632965054.0;507683767.0;780080.0
1653399968.1284792;main;38.25354981422424;632944303.0;507657478.0;788625.0
1653400011.8246102;main;37.715041637420654;628449464.0;504362695.0;829608.0
1653400011.824606;main;37.71510410308838;628460068.0;504362695.0;829608.0
1653400055.404546;main;39.11955642700195;633612512.0;506237248.0;740898.0
1653400055.384806;main;39.13951301574707;633893763.0;506466332.0;746758.0
1653400100.0767093;main;36.61673641204834;622880828.0;501908264.0;798970.0
1653400100.0766997;main;36.618908166885376;622900175.0;501922789.0;798970.0
1653400142.4267604;main;36.711345911026;624911485.0;503720181.0;747382.0
1653400142.4386306;main;36.703469038009644;624824957.0;503650925.0;747382.0
1653400184.7602427;main;38.94321823120117;631250329.0;504591673.0;822391.0
1653400184.7602491;main;38.94337010383606;631250329.0;504591673.0;822391.0
1653400229.2739913;main;36.76264500617981;623994906.0;502561428.0;863068.0
1653400229.2839806;main;36.75295305252075;623867716.0;502460069.0;863068.0
1653400271.6071038;main;37.093559980392456;629860798.0;507186921.0;858202.0
1653400271.6070933;main;37.094255447387695;629871998.0;507195084.0;858202.0
1653400314.2872982;main;36.75706768035889;625241775.0;503354325.0;883148.0
1653400314.274559;main;36.77059197425842;625438359.0;503511666.0;883148.0
1653400356.6293495;main;37.81511926651001;628196776.0;503986831.0;802265.0
1653400356.6067486;main;37.845123529434204;628651785.0;504317792.0;832797.0
1653400399.9854069;main;37.940069913864136;630558257.0;505728394.0;856874.0
1653400399.96377;main;37.962191581726074;630885205.0;505982485.0;865693.0
1653400443.7283413;main;38.02104640007019;631091783.0;506095547.0;704522.0
1653400443.7283416;main;38.021225452423096;631091783.0;506095547.0;704522.0
1653400487.437421;main;37.805826902389526;628398410.0;504216219.0;736397.0
1653400487.437421;main;37.8068585395813;628412051.0;504226732.0;736397.0
1653400530.8974361;main;36.8548583984375;625481493.0;503669708.0;764868.0
1653400530.8974292;main;36.85815668106079;625511872.0;503689970.0;766165.0
1653400573.3303819;main;37.1068856716156;629939194.0;507026773.0;885514.0
1653400573.3164587;main;37.121509075164795;630156132.0;507201126.0;885514.0
1653400616.012608;main;37.13392496109009;626876929.0;504295866.0;820758.0
1653400616.0126;main;37.134000062942505;626876929.0;504295866.0;820758.0
1653400658.866648;main;36.99810552597046;626310048.0;503882862.0;767965.0
1653400658.865726;main;36.99884915351868;626324299.0;503894442.0;767965.0
1653400701.5266163;main;46.42499136924744;656994771.0;510919378.0;888245.0
1653400701.5459607;main;46.405715227127075;656723866.0;510700868.0;888245.0
1653400753.3664;main;45.40528893470764;654956119.0;511664137.0;843157.0
1653400753.3574917;main;45.4142701625824;655086438.0;511756250.0;843157.0
1653400804.5928407;main;38.31679368019104;634286198.0;508772929.0;966823.0
1653400804.5727835;main;38.33793663978577;634607593.0;509029309.0;978679.0
1653400848.4886715;main;39.43335723876953;639803873.0;510715150.0;899733.0
1653400848.489237;main;39.43285775184631;639803873.0;510715150.0;899733.0
1653400893.4621065;main;36.91752052307129;627505605.0;505028204.0;857392.0
1653400893.4545772;main;36.92819690704346;627659848.0;505139633.0;867386.0
1653400936.1941094;main;36.979902029037476;627648145.0;505146331.0;839297.0
1653400936.1817799;main;36.99560785293579;627869049.0;505309821.0;839297.0
1653400978.6568568;main;37.763293743133545;625902019.0;502231565.0;778768.0
1653400978.6568449;main;37.767067670822144;625943292.0;502276729.0;778768.0
1653401021.860759;main;39.16726613044739;635187198.0;507015849.0;967098.0
1653401021.8370674;main;39.191431760787964;635549302.0;507292765.0;981578.0
1653401066.471682;main;37.95357847213745;628858714.0;504319562.0;739189.0
1653401066.4457889;main;37.979517221450806;629239721.0;504584883.0;759207.0
1653401110.335094;main;37.034480571746826;625275250.0;503324298.0;739327.0
1653401110.335105;main;37.04113721847534;625333338.0;503362138.0;740319.0
1653401152.8933232;main;37.04324769973755;627303863.0;504716895.0;869279.0
1653401152.905338;main;37.03443098068237;627162589.0;504598996.0;870714.0
1653401195.4897575;main;38.0849347114563;632252566.0;506797293.0;755881.0
1653401195.4897575;main;38.08826184272766;632290681.0;506836124.0;755881.0
1653401239.3366294;main;38.17538523674011;629479440.0;504500262.0;841204.0
1653401239.3366294;main;38.176443576812744;629493310.0;504510592.0;842013.0
1653401283.1796732;main;37.07942175865173;624815328.0;502349921.0;822207.0
1653401283.1796453;main;37.08051514625549;624826818.0;502358572.0;822207.0
1653401325.7133622;main;37.80180478096008;627320402.0;503072540.0;857958.0
1653401325.7590966;main;37.759156942367554;626683824.0;502593683.0;843539.0
1653401369.0106843;main;37.17145252227783;627685252.0;504648447.0;796682.0
1653401369.0106792;main;37.175894260406494;627733239.0;504689735.0;800405.0
1653401411.73316;main;37.12267589569092;627837893.0;504883192.0;792775.0
1653401411.7331676;main;37.122979402542114;627837893.0;504891966.0;792775.0
1653401454.4810228;main;45.31647992134094;662350085.0;516277820.0;3341090.0
1653401454.4810328;main;45.31792736053467;662359667.0;516284336.0;3341090.0
1653401505.4886656;main;46.62477898597717;657769191.0;511623795.0;822681.0
1653401505.469259;main;46.64460277557373;658064571.0;511859852.0;822681.0
1653401557.8875375;main;37.92635941505432;629185968.0;505026816.0;742089.0
1653401557.8875225;main;37.92645192146301;629185968.0;505026816.0;742089.0
1653401601.648253;main;47.24718761444092;656836179.0;509677942.0;869019.0
1653401601.6505635;main;47.24508786201477;656822188.0;509659999.0;869019.0
1653401654.5312018;main;38.15539503097534;631403749.0;506219320.0;697580.0
1653401654.5669618;main;38.12262320518494;630913433.0;505846078.0;691294.0
1653401698.368912;main;38.17927432060242;631869194.0;506123728.0;818515.0
1653401698.354436;main;38.194926738739014;632085934.0;506305909.0;818515.0
1653401742.1168292;main;37.90819716453552;629861805.0;505683733.0;751120.0
1653401742.1389976;main;37.89311242103577;629600879.0;505466353.0;748970.0
1653401785.5630014;main;37.88188552856445;630288633.0;505964176.0;784887.0
1653401785.5697465;main;37.875483989715576;630185855.0;505881600.0;784887.0
1653401829.028434;main;37.00040078163147;626847557.0;504648509.0;769171.0
1653401829.0284162;main;37.00777816772461;626912679.0;504702599.0;769171.0
1653401871.96012;main;45.37862586975098;652518196.0;509795154.0;750953.0
1653401871.9601111;main;45.37972450256348;652544989.0;509805468.0;750953.0
1653401922.9558125;main;38.23387861251831;633360861.0;507735522.0;924116.0
1653401922.9688141;main;38.22103214263916;633185516.0;507592967.0;924116.0
1653401966.9121776;main;45.30586004257202;654054295.0;510704668.0;935758.0
1653401966.9268622;main;45.29137182235718;653858230.0;510538417.0;935758.0
1653402017.755878;main;46.275779247283936;656595485.0;511582903.0;853625.0
1653402017.755878;main;46.27641010284424;656607569.0;511582903.0;855654.0
1653402069.6788924;main;38.07858967781067;632184684.0;507086447.0;728890.0
1653402069.641645;main;38.11628007888794;632661374.0;507442981.0;745719.0
1653402113.5536165;main;37.82670879364014;628653250.0;504446813.0;921354.0
1653402113.5536165;main;37.829968214035034;628689640.0;504476154.0;925489.0
1653402156.9129546;main;37.18531584739685;631119538.0;507391455.0;724496.0
1653402156.9016988;main;37.19743871688843;631279716.0;507529081.0;724908.0
1653402199.869001;main;37.39540672302246;629518104.0;506122905.0;871705.0
1653402199.8466358;main;37.41861033439636;629864278.0;506390621.0;882325.0
1653402243.141684;main;45.259278297424316;649694947.0;507605631.0;792928.0
1653402243.141684;main;45.259278535842896;649694947.0;507626656.0;792928.0
1653402293.9479475;main;37.187562704086304;627610488.0;505289344.0;814228.0
1653402293.947952;main;37.188632011413574;627624266.0;505299414.0;814228.0
1653402336.6391408;main;38.01527261734009;632891449.0;507893580.0;766287.0
1653402336.6402423;main;38.01755332946777;632910048.0;507910318.0;770086.0
1653402380.16095;main;37.916372776031494;629979750.0;505463987.0;833468.0
1653402380.173052;main;37.90929198265076;629883869.0;505382922.0;836184.0
1653402423.6564138;main;38.30078625679016;631523082.0;506394817.0;723718.0
1653402423.6408591;main;38.31923794746399;631771833.0;506605103.0;723718.0
1653402467.6405952;main;36.91517639160156;626456021.0;504355082.0;866105.0
1653402467.6495318;main;36.909576654434204;626361682.0;504286528.0;866105.0
1653402510.1877704;main;38.14512515068054;633023889.0;507547773.0;896728.0
1653402510.1877701;main;38.146363973617554;633034661.0;507565121.0;896728.0
1653402554.011983;main;36.99571251869202;626644656.0;504627117.0;842898.0
1653402553.9933493;main;37.014934062957764;626912052.0;504842621.0;844882.0
1653402596.4734194;main;36.83149719238281;623717898.0;502248364.0;797139.0
1653402596.4734194;main;36.83180117607117;623728380.0;502248364.0;797139.0
1653402639.3033736;main;45.4402973651886;655938994.0;512156925.0;862810.0
1653402639.296723;main;45.447126150131226;656041070.0;512238357.0;862810.0
1653402690.2753856;main;36.927870988845825;625957451.0;504217882.0;852327.0
1653402690.275403;main;36.92856478691101;625957451.0;504217882.0;852327.0
1653402732.8040848;main;37.03667449951172;628462891.0;505387805.0;785635.0
1653402732.7954957;main;37.04880690574646;628621071.0;505510998.0;785635.0
1653402775.4577205;main;36.76576828956604;625863080.0;504105110.0;828006.0
1653402775.4495752;main;36.77495861053467;625991903.0;504207263.0;828006.0
1653402817.7008107;main;36.93262481689453;626397019.0;504239228.0;848040.0
1653402817.7008212;main;36.93440103530884;626422256.0;504257003.0;848894.0
1653402860.3100572;main;38.20399570465088;634222115.0;507942299.0;744774.0
1653402860.297901;main;38.219849586486816;634454448.0;508110717.0;749809.0
1653402904.2250948;main;38.17875123023987;632518955.0;506951383.0;899704.0
1653402904.2586186;main;38.14608359336853;632074887.0;506621932.0;877518.0
1653402947.878977;main;38.17181158065796;634529105.0;508587926.0;781392.0
1653402947.864023;main;38.18774437904358;634759273.0;508772594.0;781835.0
1653402991.7169495;main;37.11386728286743;628535321.0;505808422.0;850313.0
1653402991.716955;main;37.119497299194336;628616234.0;505867074.0;851397.0
1653403034.394167;main;46.53759241104126;655633696.0;509789875.0;814106.0
1653403034.3942595;main;46.53851342201233;655644941.0;509798358.0;814106.0
1653403086.6490316;main;55.07989549636841;683698896.0;517130087.0;839404.0
1653403086.6490183;main;55.08314490318298;683726055.0;517148290.0;839404.0
1653403147.2185;main;37.01514172554016;629982862.0;507331841.0;761298.0
1653403147.180124;main;37.05583071708679;630533555.0;507746050.0;776266.0
1653403189.850805;main;36.5823609828949;624111950.0;502904305.0;857088.0
1653403189.8510325;main;36.58244276046753;624111950.0;502904305.0;857088.0
1653403231.9788053;main;38.07618808746338;629906710.0;505207043.0;741112.0
1653403231.9880545;main;38.06785702705383;629785454.0;505109026.0;741112.0
1653403275.6901538;main;45.55742073059082;654522548.0;510917380.0;757239.0
1653403275.6608984;main;45.58668279647827;654942646.0;511237828.0;771398.0
1653403326.9402623;main;38.15362620353699;633724872.0;508444577.0;836123.0
1653403326.937363;main;38.157418727874756;633783844.0;508491770.0;836123.0
1653403370.673644;main;36.91399669647217;625705312.0;503891880.0;808003.0
1653403370.65574;main;36.932754039764404;625989951.0;504119727.0;810307.0
1653403413.3637364;main;37.936619997024536;629669296.0;505100878.0;794774.0
1653403413.3521717;main;37.948872327804565;629855367.0;505248697.0;794774.0
1653403456.7662098;main;36.747090578079224;624613420.0;502937263.0;752463.0
1653403456.766216;main;36.74979376792908;624654876.0;502957678.0;752463.0
1653403499.2433255;main;36.628981828689575;623151794.0;501948437.0;881531.0
1653403499.2433317;main;36.628724813461304;623151794.0;501948437.0;881531.0
1653403541.5700984;main;38.460999965667725;635496692.0;509187886.0;812931.0
1653403541.5598946;main;38.47124481201172;635657145.0;509306196.0;812931.0
1653403585.5984519;main;41.935516595840454;726769162.0;567051242.0;16235564.0
1653403585.6071558;main;41.9302134513855;726703202.0;566980506.0;16236053.0
1653403634.560455;main;49.89557671546936;892145864.0;675460155.0;38078170.0
1653403634.5296245;main;49.92667627334595;892665643.0;675819771.0;38104155.0
1653403691.2481377;main;44.97053503990173;772413516.0;601339172.0;17573951.0
1653403691.200808;main;45.01812028884888;773169443.0;601928268.0;17595907.0
1653403743.0627174;main;45.91166710853577;773742869.0;595862419.0;21872633.0
1653403743.0633934;main;45.91443634033203;773802406.0;595906469.0;21873899.0
